14,Human,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,0.917333,0.133333,0.95,0.1,0.96338,
15,Human,0.912,0.0666667,0.947222,0.05,0.960563,0.906667,0,0.944444,0,0.957746,0.917333,0.133333,0.95,0.1,0.96338,
16,Human,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,
17,Human,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,0.906667,0,0.944444,0,0.957746,
18,Human,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,0.917333,0.133333,0.95,0.1,0.96338,
19,Human,0.938667,0.4,0.961111,0.3,0.974648,0.933333,0.333333,0.958333,0.25,0.971831,0.922667,0.2,0.952778,0.15,0.966197,
20,Human,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,0.933333,0.333333,0.958333,0.25,0.971831,
21,Cup,0.965333,0.666667,0.977778,0.555556,0.985994,0.976,0.8,0.983333,0.666667,0.991597,0.954667,0.533333,0.972222,0.444444,0.980392,
22,Cup,0.970667,0.733333,0.980556,0.611111,0.988796,0.970667,0.733333,0.980556,0.611111,0.988796,0.933333,0.266667,0.961111,0.222222,0.969188,
23,Cup,0.944,0.4,0.966667,0.333333,0.97479,0.970667,0.733333,0.980556,0.611111,0.988796,0.928,0.2,0.958333,0.166667,0.966387,
24,Cup,0.954667,0.533333,0.972222,0.444444,0.980392,0.954667,0.533333,0.972222,0.444444,0.980392,0.938667,0.333333,0.963889,0.277778,0.971989,
26,Cup,0.954667,0.533333,0.972222,0.444444,0.980392,0.954667,0.533333,0.972222,0.444444,0.980392,0.944,0.4,0.966667,0.333333,0.97479,
27,Cup,0.976,0.8,0.983333,0.666667,0.991597,0.976,0.8,0.983333,0.666667,0.991597,0.938667,0.333333,0.963889,0.277778,0.971989,
28,Cup,0.965333,0.666667,0.977778,0.555556,0.985994,0.976,0.8,0.983333,0.666667,0.991597,0.944,0.4,0.966667,0.333333,0.97479,
29,Cup,0.96,0.6,0.975,0.5,0.983193,0.954667,0.533333,0.972222,0.444444,0.980392,0.938667,0.333333,0.963889,0.277778,0.971989,
30,Cup,0.917333,0.0666667,0.952778,0.0555556,0.960784,0.917333,0.0666667,0.952778,0.0555556,0.960784,0.922667,0.133333,0.955556,0.111111,0.963585,
31,Cup,0.954667,0.533333,0.972222,0.444444,0.980392,0.954667,0.533333,0.972222,0.444444,0.980392,0.938667,0.333333,0.963889,0.277778,0.971989,
32,Cup,0.96,0.6,0.975,0.5,0.983193,0.954667,0.533333,0.972222,0.444444,0.980392,0.933333,0.266667,0.961111,0.222222,0.969188,
33,Cup,0.970667,0.733333,0.980556,0.611111,0.988796,0.970667,0.733333,0.980556,0.611111,0.988796,0.944,0.4,0.966667,0.333333,0.97479,
34,Cup,0.949333,0.466667,0.969444,0.388889,0.977591,0.949333,0.466667,0.969444,0.388889,0.977591,0.928,0.2,0.958333,0.166667,0.966387,
35,Cup,0.928,0.2,0.958333,0.166667,0.966387,0.938667,0.333333,0.963889,0.277778,0.971989,0.928,0.2,0.958333,0.166667,0.966387,
36,Cup,0.96,0.6,0.975,0.5,0.983193,0.954667,0.533333,0.972222,0.444444,0.980392,0.922667,0.133333,0.955556,0.111111,0.963585,
37,Cup,0.976,0.8,0.983333,0.666667,0.991597,0.981333,0.866667,0.986111,0.722222,0.994398,0.928,0.2,0.958333,0.166667,0.966387,
38,Cup,0.976,0.8,0.983333,0.666667,0.991597,0.986667,0.933333,0.988889,0.777778,0.997199,0.949333,0.466667,0.969444,0.388889,0.977591,
40,Cup,0.96,0.6,0.975,0.5,0.983193,0.954667,0.533333,0.972222,0.444444,0.980392,0.922667,0.133333,0.955556,0.111111,0.963585,
41,Glass,0.944,0.4,0.966667,0.333333,0.97479,0.944,0.4,0.966667,0.333333,0.97479,0.944,0.4,0.966667,0.333333,0.97479,
42,Glass,0.928,0.2,0.958333,0.166667,0.966387,0.933333,0.266667,0.961111,0.222222,0.969188,0.944,0.4,0.966667,0.333333,0.97479,
43,Glass,0.970667,0.733333,0.980556,0.611111,0.988796,0.970667,0.733333,0.980556,0.611111,0.988796,0.933333,0.266667,0.961111,0.222222,0.969188,
44,Glass,0.938667,0.333333,0.963889,0.277778,0.971989,0.938667,0.333333,0.963889,0.277778,0.971989,0.938667,0.333333,0.963889,0.277778,0.971989,
45,Glass,0.933333,0.266667,0.961111,0.222222,0.969188,0.96,0.6,0.975,0.5,0.983193,0.922667,0.133333,0.955556,0.111111,0.963585,
46,Glass,0.938667,0.333333,0.963889,0.277778,0.971989,0.938667,0.333333,0.963889,0.277778,0.971989,0.922667,0.133333,0.955556,0.111111,0.963585,
48,Glass,0.933333,0.266667,0.961111,0.222222,0.969188,0.938667,0.333333,0.963889,0.277778,0.971989,0.917333,0.0666667,0.952778,0.0555556,0.960784,
49,Glass,0.954667,0.533333,0.972222,0.444444,0.980392,0.954667,0.533333,0.972222,0.444444,0.980392,0.938667,0.333333,0.963889,0.277778,0.971989,
50,Glass,0.938667,0.333333,0.963889,0.277778,0.971989,0.944,0.4,0.966667,0.333333,0.97479,0.938667,0.333333,0.963889,0.277778,0.971989,
51,Glass,0.928,0.2,0.958333,0.166667,0.966387,0.944,0.4,0.966667,0.333333,0.97479,0.928,0.2,0.958333,0.166667,0.966387,
52,Glass,0.938667,0.333333,0.963889,0.277778,0.971989,0.938667,0.333333,0.963889,0.277778,0.971989,0.922667,0.133333,0.955556,0.111111,0.963585,
53,Glass,0.938667,0.333333,0.963889,0.277778,0.971989,0.938667,0.333333,0.963889,0.277778,0.971989,0.933333,0.266667,0.961111,0.222222,0.969188,
54,Glass,0.944,0.4,0.966667,0.333333,0.97479,0.944,0.4,0.966667,0.333333,0.97479,0.954667,0.533333,0.972222,0.444444,0.980392,
55,Glass,0.933333,0.266667,0.961111,0.222222,0.969188,0.944,0.4,0.966667,0.333333,0.97479,0.938667,0.333333,0.963889,0.277778,0.971989,
56,Glass,0.928,0.2,0.958333,0.166667,0.966387,0.928,0.2,0.958333,0.166667,0.966387,0.933333,0.266667,0.961111,0.222222,0.969188,
57,Glass,0.944,0.4,0.966667,0.333333,0.97479,0.944,0.4,0.966667,0.333333,0.97479,0.954667,0.533333,0.972222,0.444444,0.980392,
59,Glass,0.944,0.4,0.966667,0.333333,0.97479,0.949333,0.466667,0.969444,0.388889,0.977591,0.944,0.4,0.966667,0.333333,0.97479,
60,Glass,0.938667,0.333333,0.963889,0.277778,0.971989,0.938667,0.333333,0.963889,0.277778,0.971989,0.928,0.2,0.958333,0.166667,0.966387,
61,Airplane,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.938667,0.4,0.961111,0.3,0.974648,
62,Airplane,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.933333,0.333333,0.958333,0.25,0.971831,
63,Airplane,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,0.938667,0.4,0.961111,0.3,0.974648,
64,Airplane,0.949333,0.533333,0.966667,0.4,0.980282,0.954667,0.6,0.969444,0.45,0.983099,0.933333,0.333333,0.958333,0.25,0.971831,
65,Airplane,0.96,0.666667,0.972222,0.5,0.985915,0.970667,0.8,0.977778,0.6,0.991549,0.928,0.266667,0.955556,0.2,0.969014,
66,Airplane,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,
67,Airplane,0.96,0.666667,0.972222,0.5,0.985915,0.954667,0.6,0.969444,0.45,0.983099,0.922667,0.2,0.952778,0.15,0.966197,
68,Airplane,0.965333,0.733333,0.975,0.55,0.988732,0.965333,0.733333,0.975,0.55,0.988732,0.922667,0.2,0.952778,0.15,0.966197,
69,Airplane,0.96,0.666667,0.972222,0.5,0.985915,0.96,0.666667,0.972222,0.5,0.985915,0.928,0.266667,0.955556,0.2,0.969014,
70,Airplane,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.928,0.266667,0.955556,0.2,0.969014,
71,Airplane,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.933333,0.333333,0.958333,0.25,0.971831,
72,Airplane,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.933333,0.333333,0.958333,0.25,0.971831,
73,Airplane,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.933333,0.333333,0.958333,0.25,0.971831,
74,Airplane,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.933333,0.333333,0.958333,0.25,0.971831,
75,Airplane,0.954667,0.6,0.969444,0.45,0.983099,0.965333,0.733333,0.975,0.55,0.988732,0.933333,0.333333,0.958333,0.25,0.971831,
76,Airplane,0.938667,0.4,0.961111,0.3,0.974648,0.938667,0.4,0.961111,0.3,0.974648,0.928,0.266667,0.955556,0.2,0.969014,
77,Airplane,0.96,0.666667,0.972222,0.5,0.985915,0.96,0.666667,0.972222,0.5,0.985915,0.928,0.266667,0.955556,0.2,0.969014,
78,Airplane,0.965333,0.733333,0.975,0.55,0.988732,0.954667,0.6,0.969444,0.45,0.983099,0.933333,0.333333,0.958333,0.25,0.971831,
79,Airplane,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.922667,0.2,0.952778,0.15,0.966197,
80,Airplane,0.922667,0.2,0.952778,0.15,0.966197,0.933333,0.333333,0.958333,0.25,0.971831,0.912,0.0666667,0.947222,0.05,0.960563,
81,Ant,0.944,0.466667,0.963889,0.35,0.977465,0.944,0.466667,0.963889,0.35,0.977465,0.933333,0.333333,0.958333,0.25,0.971831,
82,Ant,0.944,0.466667,0.963889,0.35,0.977465,0.944,0.466667,0.963889,0.35,0.977465,0.96,0.666667,0.972222,0.5,0.985915,
83,Ant,0.938667,0.4,0.961111,0.3,0.974648,0.938667,0.4,0.961111,0.3,0.974648,0.944,0.466667,0.963889,0.35,0.977465,
84,Ant,0.954667,0.6,0.969444,0.45,0.983099,0.96,0.666667,0.972222,0.5,0.985915,0.96,0.666667,0.972222,0.5,0.985915,
85,Ant,0.922667,0.2,0.952778,0.15,0.966197,0.928,0.266667,0.955556,0.2,0.969014,0.933333,0.333333,0.958333,0.25,0.971831,
86,Ant,0.944,0.466667,0.963889,0.35,0.977465,0.954667,0.6,0.969444,0.45,0.983099,0.949333,0.533333,0.966667,0.4,0.980282,
87,Ant,0.949333,0.533333,0.966667,0.4,0.980282,0.954667,0.6,0.969444,0.45,0.983099,0.933333,0.333333,0.958333,0.25,0.971831,
88,Ant,0.944,0.466667,0.963889,0.35,0.977465,0.949333,0.533333,0.966667,0.4,0.980282,0.954667,0.6,0.969444,0.45,0.983099,
89,Ant,0.938667,0.4,0.961111,0.3,0.974648,0.938667,0.4,0.961111,0.3,0.974648,0.944,0.466667,0.963889,0.35,0.977465,
90,Ant,0.944,0.466667,0.963889,0.35,0.977465,0.949333,0.533333,0.966667,0.4,0.980282,0.944,0.466667,0.963889,0.35,0.977465,
91,Ant,0.944,0.466667,0.963889,0.35,0.977465,0.944,0.466667,0.963889,0.35,0.977465,0.949333,0.533333,0.966667,0.4,0.980282,
92,Ant,0.933333,0.333333,0.958333,0.25,0.971831,0.938667,0.4,0.961111,0.3,0.974648,0.938667,0.4,0.961111,0.3,0.974648,
93,Ant,0.954667,0.6,0.969444,0.45,0.983099,0.96,0.666667,0.972222,0.5,0.985915,0.944,0.466667,0.963889,0.35,0.977465,
94,Ant,0.933333,0.333333,0.958333,0.25,0.971831,0.928,0.266667,0.955556,0.2,0.969014,0.944,0.466667,0.963889,0.35,0.977465,
95,Ant,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,0.965333,0.733333,0.975,0.55,0.988732,
96,Ant,0.933333,0.333333,0.958333,0.25,0.971831,0.928,0.266667,0.955556,0.2,0.969014,0.938667,0.4,0.961111,0.3,0.974648,
97,Ant,0.933333,0.333333,0.958333,0.25,0.971831,0.933333,0.333333,0.958333,0.25,0.971831,0.938667,0.4,0.961111,0.3,0.974648,
98,Ant,0.933333,0.333333,0.958333,0.25,0.971831,0.933333,0.333333,0.958333,0.25,0.971831,0.917333,0.133333,0.95,0.1,0.96338,
99,Ant,0.933333,0.333333,0.958333,0.25,0.971831,0.933333,0.333333,0.958333,0.25,0.971831,0.933333,0.333333,0.958333,0.25,0.971831,
100,Ant,0.933333,0.333333,0.958333,0.25,0.971831,0.928,0.266667,0.955556,0.2,0.969014,0.938667,0.4,0.961111,0.3,0.974648,
101,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.976,0.866667,0.980556,0.65,0.994366,0.928,0.266667,0.955556,0.2,0.969014,
102,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.986667,1,0.986111,0.75,1,0.933333,0.333333,0.958333,0.25,0.971831,
103,Chair,0.944,0.466667,0.963889,0.35,0.977465,0.96,0.666667,0.972222,0.5,0.985915,0.922667,0.2,0.952778,0.15,0.966197,
104,Chair,0.981333,0.933333,0.983333,0.7,0.997183,0.981333,0.933333,0.983333,0.7,0.997183,0.944,0.466667,0.963889,0.35,0.977465,
105,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.976,0.866667,0.980556,0.65,0.994366,0.938667,0.4,0.961111,0.3,0.974648,
106,Chair,0.981333,0.933333,0.983333,0.7,0.997183,0.965333,0.733333,0.975,0.55,0.988732,0.944,0.466667,0.963889,0.35,0.977465,
107,Chair,0.970667,0.8,0.977778,0.6,0.991549,0.981333,0.933333,0.983333,0.7,0.997183,0.949333,0.533333,0.966667,0.4,0.980282,
108,Chair,0.970667,0.8,0.977778,0.6,0.991549,0.981333,0.933333,0.983333,0.7,0.997183,0.922667,0.2,0.952778,0.15,0.966197,
109,Chair,0.938667,0.4,0.961111,0.3,0.974648,0.944,0.466667,0.963889,0.35,0.977465,0.938667,0.4,0.961111,0.3,0.974648,
110,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.976,0.866667,0.980556,0.65,0.994366,0.949333,0.533333,0.966667,0.4,0.980282,
111,Chair,0.981333,0.933333,0.983333,0.7,0.997183,0.981333,0.933333,0.983333,0.7,0.997183,0.944,0.466667,0.963889,0.35,0.977465,
112,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.981333,0.933333,0.983333,0.7,0.997183,0.933333,0.333333,0.958333,0.25,0.971831,
113,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.981333,0.933333,0.983333,0.7,0.997183,0.944,0.466667,0.963889,0.35,0.977465,
114,Chair,0.922667,0.2,0.952778,0.15,0.966197,0.928,0.266667,0.955556,0.2,0.969014,0.906667,0,0.944444,0,0.957746,
115,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.981333,0.933333,0.983333,0.7,0.997183,0.928,0.266667,0.955556,0.2,0.969014,
116,Chair,0.981333,0.933333,0.983333,0.7,0.997183,0.981333,0.933333,0.983333,0.7,0.997183,0.922667,0.2,0.952778,0.15,0.966197,
117,Chair,0.933333,0.333333,0.958333,0.25,0.971831,0.944,0.466667,0.963889,0.35,0.977465,0.933333,0.333333,0.958333,0.25,0.971831,
118,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.976,0.866667,0.980556,0.65,0.994366,0.933333,0.333333,0.958333,0.25,0.971831,
119,Chair,0.981333,0.933333,0.983333,0.7,0.997183,0.986667,1,0.986111,0.75,1,0.954667,0.6,0.969444,0.45,0.983099,
120,Chair,0.976,0.866667,0.980556,0.65,0.994366,0.976,0.866667,0.980556,0.65,0.994366,0.922667,0.2,0.952778,0.15,0.966197,
121,Octopus,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,
122,Octopus,0.928,0.266667,0.955556,0.2,0.969014,0.933333,0.333333,0.958333,0.25,0.971831,0.922667,0.2,0.952778,0.15,0.966197,
123,Octopus,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,
124,Octopus,0.938667,0.4,0.961111,0.3,0.974648,0.938667,0.4,0.961111,0.3,0.974648,0.917333,0.133333,0.95,0.1,0.96338,
125,Octopus,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,
126,Octopus,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,0.912,0.0666667,0.947222,0.05,0.960563,
127,Octopus,0.922667,0.2,0.952778,0.15,0.966197,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,
128,Octopus,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,
129,Octopus,0.928,0.266667,0.955556,0.2,0.969014,0.933333,0.333333,0.958333,0.25,0.971831,0.938667,0.4,0.961111,0.3,0.974648,
130,Octopus,0.938667,0.4,0.961111,0.3,0.974648,0.938667,0.4,0.961111,0.3,0.974648,0.928,0.266667,0.955556,0.2,0.969014,
131,Octopus,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,0.906667,0,0.944444,0,0.957746,
132,Octopus,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,
133,Octopus,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,
134,Octopus,0.917333,0.133333,0.95,0.1,0.96338,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,
135,Octopus,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,0.906667,0,0.944444,0,0.957746,
136,Octopus,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,
137,Octopus,0.944,0.466667,0.963889,0.35,0.977465,0.949333,0.533333,0.966667,0.4,0.980282,0.917333,0.133333,0.95,0.1,0.96338,
138,Octopus,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,0.917333,0.133333,0.95,0.1,0.96338,
139,Octopus,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,
140,Octopus,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,
141,Table,0.944,0.466667,0.963889,0.35,0.977465,0.944,0.466667,0.963889,0.35,0.977465,0.933333,0.333333,0.958333,0.25,0.971831,
142,Table,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,0.912,0.0666667,0.947222,0.05,0.960563,
143,Table,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,
144,Table,0.938667,0.4,0.961111,0.3,0.974648,0.944,0.466667,0.963889,0.35,0.977465,0.928,0.266667,0.955556,0.2,0.969014,
145,Table,0.944,0.466667,0.963889,0.35,0.977465,0.954667,0.6,0.969444,0.45,0.983099,0.928,0.266667,0.955556,0.2,0.969014,
146,Table,0.922667,0.2,0.952778,0.15,0.966197,0.944,0.466667,0.963889,0.35,0.977465,0.912,0.0666667,0.947222,0.05,0.960563,
147,Table,0.917333,0.133333,0.95,0.1,0.96338,0.917333,0.133333,0.95,0.1,0.96338,0.922667,0.2,0.952778,0.15,0.966197,
148,Table,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,0.933333,0.333333,0.958333,0.25,0.971831,
149,Table,0.933333,0.333333,0.958333,0.25,0.971831,0.933333,0.333333,0.958333,0.25,0.971831,0.933333,0.333333,0.958333,0.25,0.971831,
150,Table,0.938667,0.4,0.961111,0.3,0.974648,0.949333,0.533333,0.966667,0.4,0.980282,0.922667,0.2,0.952778,0.15,0.966197,
151,Table,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.938667,0.4,0.961111,0.3,0.974648,
152,Table,0.906667,0,0.944444,0,0.957746,0.906667,0,0.944444,0,0.957746,0.912,0.0666667,0.947222,0.05,0.960563,
153,Table,0.944,0.466667,0.963889,0.35,0.977465,0.954667,0.6,0.969444,0.45,0.983099,0.949333,0.533333,0.966667,0.4,0.980282,
154,Table,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.933333,0.333333,0.958333,0.25,0.971831,
155,Table,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,0.928,0.266667,0.955556,0.2,0.969014,
156,Table,0.933333,0.333333,0.958333,0.25,0.971831,0.944,0.466667,0.963889,0.35,0.977465,0.912,0.0666667,0.947222,0.05,0.960563,
157,Table,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,
158,Table,0.954667,0.6,0.969444,0.45,0.983099,0.954667,0.6,0.969444,0.45,0.983099,0.922667,0.2,0.952778,0.15,0.966197,
159,Table,0.954667,0.6,0.969444,0.45,0.983099,0.949333,0.533333,0.966667,0.4,0.980282,0.906667,0,0.944444,0,0.957746,
160,Table,0.944,0.466667,0.963889,0.35,0.977465,0.933333,0.333333,0.958333,0.25,0.971831,0.917333,0.133333,0.95,0.1,0.96338,
161,Teddy,0.938667,0.4,0.961111,0.3,0.974648,0.938667,0.4,0.961111,0.3,0.974648,0.933333,0.333333,0.958333,0.25,0.971831,
162,Teddy,0.938667,0.4,0.961111,0.3,0.974648,0.944,0.466667,0.963889,0.35,0.977465,0.933333,0.333333,0.958333,0.25,0.971831,
163,Teddy,0.965333,0.733333,0.975,0.55,0.988732,0.965333,0.733333,0.975,0.55,0.988732,0.933333,0.333333,0.958333,0.25,0.971831,
164,Teddy,0.938667,0.4,0.961111,0.3,0.974648,0.938667,0.4,0.961111,0.3,0.974648,0.922667,0.2,0.952778,0.15,0.966197,
165,Teddy,0.954667,0.6,0.969444,0.45,0.983099,0.954667,0.6,0.969444,0.45,0.983099,0.922667,0.2,0.952778,0.15,0.966197,
166,Teddy,0.965333,0.733333,0.975,0.55,0.988732,0.970667,0.8,0.977778,0.6,0.991549,0.954667,0.6,0.969444,0.45,0.983099,
167,Teddy,0.96,0.666667,0.972222,0.5,0.985915,0.96,0.666667,0.972222,0.5,0.985915,0.944,0.466667,0.963889,0.35,0.977465,
168,Teddy,0.96,0.666667,0.972222,0.5,0.985915,0.965333,0.733333,0.975,0.55,0.988732,0.938667,0.4,0.961111,0.3,0.974648,
169,Teddy,0.96,0.666667,0.972222,0.5,0.985915,0.96,0.666667,0.972222,0.5,0.985915,0.954667,0.6,0.969444,0.45,0.983099,
170,Teddy,0.965333,0.733333,0.975,0.55,0.988732,0.965333,0.733333,0.975,0.55,0.988732,0.933333,0.333333,0.958333,0.25,0.971831,
171,Teddy,0.96,0.666667,0.972222,0.5,0.985915,0.96,0.666667,0.972222,0.5,0.985915,0.906667,0,0.944444,0,0.957746,
172,Teddy,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,0.933333,0.333333,0.958333,0.25,0.971831,
173,Teddy,0.96,0.666667,0.972222,0.5,0.985915,0.96,0.666667,0.972222,0.5,0.985915,0.922667,0.2,0.952778,0.15,0.966197,
174,Teddy,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.912,0.0666667,0.947222,0.05,0.960563,
175,Teddy,0.96,0.666667,0.972222,0.5,0.985915,0.965333,0.733333,0.975,0.55,0.988732,0.949333,0.533333,0.966667,0.4,0.980282,
176,Teddy,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,
177,Teddy,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.933333,0.333333,0.958333,0.25,0.971831,
178,Teddy,0.949333,0.533333,0.966667,0.4,0.980282,0.949333,0.533333,0.966667,0.4,0.980282,0.917333,0.133333,0.95,0.1,0.96338,
179,Teddy,0.954667,0.6,0.969444,0.45,0.983099,0.96,0.666667,0.972222,0.5,0.985915,0.922667,0.2,0.952778,0.15,0.966197,
180,Teddy,0.954667,0.6,0.969444,0.45,0.983099,0.96,0.666667,0.972222,0.5,0.985915,0.922667,0.2,0.952778,0.15,0.966197,
181,Hand,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,0.912,0.0666667,0.947222,0.05,0.960563,
182,Hand,0.922667,0.2,0.952778,0.15,0.966197,0.922667,0.2,0.952778,0.15,0.966197,0.938667,0.4,0.961111,0.3,0.974648,
183,Hand,0.928,0.266667,0.955556,0.2,0.969014,0.928,0.266667,0.955556,0.2,0.969014,0.912,0.0666667,0.947222,0.05,0.960563,
184,Hand,0.933333,0.333333,0.958333,0.25,0.971831,0.928,0.266667,0.955556,0.2,0.969014,0.912,0.0666667,0.947222,0.05,0.960563,
185,Hand,0.912,0.0666667,0.947222,0.05,0.960563,0.912,0.0666667,0.947222,0.05,0.960563,0.917333,0.133333,0.95,0.1,0.96338,
